date,year,month,temp_c,country
2021-05-15,2021,5,27.2,St_Croix
2021-06-15,2021,6,28.0,St_Croix
2021-07-15,2021,7,28.6,St_Croix
2021-08-15,2021,8,28.7,St_Croix
2021-09-15,2021,9,28.6,St_Croix
2021-10-15,2021,10,28.6,St_Croix
2021-11-15,2021,11,27.8,St_Croix
2021-12-15,2021,12,26.6,St_Croix
2022-01-15,2022,1,25.3,St_Croix
2022-02-15,2022,2,25.5,St_Croix
2022-03-15,2022,3,26.0,St_Croix
2022-04-15,2022,4,26.3,St_Croix
2022-05-15,2022,5,27.3,St_Croix
2022-06-15,2022,6,28.0,St_Croix
2022-07-15,2022,7,28.3,St_Croix
2022-08-15,2022,8,28.9,St_Croix
2022-09-15,2022,9,28.9,St_Croix
2022-10-15,2022,10,28.3,St_Croix
2022-11-15,2022,11,27.7,St_Croix
2022-12-15,2022,12,26.1,St_Croix
2023-01-15,2023,1,25.4,St_Croix
2023-02-15,2023,2,25.8,St_Croix
2023-03-15,2023,3,25.7,St_Croix
2023-04-15,2023,4,26.4,St_Croix
2023-05-15,2023,5,27.7,St_Croix
2023-06-15,2023,6,29.1,St_Croix
2023-07-15,2023,7,29.5,St_Croix
2023-08-15,2023,8,29.7,St_Croix
2023-09-15,2023,9,29.5,St_Croix
2023-10-15,2023,10,28.9,St_Croix
2023-11-15,2023,11,27.9,St_Croix
2023-12-15,2023,12,26.4,St_Croix
2024-01-15,2024,1,26.6,St_Croix
2024-02-15,2024,2,26.2,St_Croix
2024-03-15,2024,3,26.8,St_Croix
2024-04-15,2024,4,27.4,St_Croix
2024-05-15,2024,5,28.5,St_Croix
2024-06-15,2024,6,29.2,St_Croix
2024-07-15,2024,7,29.4,St_Croix
2024-08-15,2024,8,29.2,St_Croix
2024-09-15,2024,9,29.5,St_Croix
2024-10-15,2024,10,28.8,St_Croix
2024-11-15,2024,11,27.9,St_Croix
2024-12-15,2024,12,27.0,St_Croix
