date,year,month,temp_c,country
2011-12-15,2011,12,25.5,Grenada
2012-01-15,2012,1,25.1,Grenada
2012-02-15,2012,2,25.2,Grenada
2012-03-15,2012,3,25.7,Grenada
2012-04-15,2012,4,26.4,Grenada
2012-05-15,2012,5,27.0,Grenada
2012-06-15,2012,6,27.0,Grenada
2012-07-15,2012,7,27.1,Grenada
2012-08-15,2012,8,27.0,Grenada
2012-09-15,2012,9,27.4,Grenada
2012-10-15,2012,10,27.1,Grenada
2012-11-15,2012,11,26.9,Grenada
2012-12-15,2012,12,25.8,Grenada
2013-01-15,2013,1,25.2,Grenada
2013-02-15,2013,2,25.5,Grenada
2013-03-15,2013,3,26.2,Grenada
2013-04-15,2013,4,26.4,Grenada
2013-05-15,2013,5,27.1,Grenada
2013-06-15,2013,6,26.9,Grenada
2013-07-15,2013,7,27.1,Grenada
2013-08-15,2013,8,27.2,Grenada
2013-09-15,2013,9,27.7,Grenada
2013-10-15,2013,10,27.1,Grenada
2013-11-15,2013,11,26.2,Grenada
2013-12-15,2013,12,25.8,Grenada
2014-01-15,2014,1,25.2,Grenada
2014-02-15,2014,2,25.5,Grenada
2014-03-15,2014,3,25.9,Grenada
2014-04-15,2014,4,26.5,Grenada
2014-05-15,2014,5,26.9,Grenada
2014-06-15,2014,6,27.3,Grenada
2014-07-15,2014,7,26.9,Grenada
2014-08-15,2014,8,27.0,Grenada
2014-09-15,2014,9,27.2,Grenada
2014-10-15,2014,10,27.1,Grenada
2014-11-15,2014,11,26.4,Grenada
2014-12-15,2014,12,25.7,Grenada
2015-01-15,2015,1,25.6,Grenada
2015-02-15,2015,2,25.8,Grenada
2015-03-15,2015,3,25.7,Grenada
2015-04-15,2015,4,26.6,Grenada
2015-05-15,2015,5,27.3,Grenada
2015-06-15,2015,6,27.4,Grenada
2015-07-15,2015,7,27.0,Grenada
2015-08-15,2015,8,27.3,Grenada
2015-09-15,2015,9,27.8,Grenada
2015-10-15,2015,10,27.6,Grenada
2015-11-15,2015,11,26.6,Grenada
2015-12-15,2015,12,26.2,Grenada
2016-01-15,2016,1,25.6,Grenada
2016-02-15,2016,2,25.8,Grenada
2016-03-15,2016,3,26.3,Grenada
2016-04-15,2016,4,27.2,Grenada
2016-05-15,2016,5,27.6,Grenada
2016-06-15,2016,6,27.2,Grenada
2016-07-15,2016,7,27.2,Grenada
2016-08-15,2016,8,27.3,Grenada
2016-09-15,2016,9,27.7,Grenada
2016-10-15,2016,10,27.4,Grenada
2016-11-15,2016,11,26.6,Grenada
2016-12-15,2016,12,26.3,Grenada
2017-01-15,2017,1,24.9,Grenada
2017-02-15,2017,2,25.2,Grenada
2017-03-15,2017,3,25.8,Grenada
2017-04-15,2017,4,27.0,Grenada
2017-05-15,2017,5,27.4,Grenada
2017-06-15,2017,6,26.8,Grenada
2017-07-15,2017,7,26.9,Grenada
2017-08-15,2017,8,27.3,Grenada
2017-09-15,2017,9,27.3,Grenada
2017-10-15,2017,10,26.8,Grenada
2017-11-15,2017,11,26.5,Grenada
2017-12-15,2017,12,25.8,Grenada
2018-01-15,2018,1,25.1,Grenada
2018-02-15,2018,2,24.5,Grenada
2018-03-15,2018,3,25.8,Grenada
2018-04-15,2018,4,26.2,Grenada
2018-05-15,2018,5,26.5,Grenada
2018-06-15,2018,6,26.7,Grenada
2018-07-15,2018,7,26.5,Grenada
2018-08-15,2018,8,26.7,Grenada
2018-09-15,2018,9,27.0,Grenada
2018-10-15,2018,10,26.5,Grenada
2018-11-15,2018,11,26.3,Grenada
2018-12-15,2018,12,25.4,Grenada
2019-01-15,2019,1,24.8,Grenada
2019-02-15,2019,2,25.0,Grenada
2019-03-15,2019,3,25.7,Grenada
2019-04-15,2019,4,26.0,Grenada
2019-05-15,2019,5,27.0,Grenada
2019-06-15,2019,6,27.0,Grenada
2019-07-15,2019,7,26.9,Grenada
2019-08-15,2019,8,27.2,Grenada
2019-09-15,2019,9,27.6,Grenada
2019-10-15,2019,10,27.0,Grenada
2019-11-15,2019,11,26.6,Grenada
2019-12-15,2019,12,26.4,Grenada
2020-01-15,2020,1,25.4,Grenada
2020-02-15,2020,2,25.6,Grenada
2020-03-15,2020,3,25.6,Grenada
2020-04-15,2020,4,26.7,Grenada
2020-05-15,2020,5,27.5,Grenada
2020-06-15,2020,6,27.2,Grenada
2020-07-15,2020,7,27.0,Grenada
2020-08-15,2020,8,27.3,Grenada
2020-09-15,2020,9,27.6,Grenada
2020-10-15,2020,10,26.7,Grenada
2020-11-15,2020,11,26.1,Grenada
2020-12-15,2020,12,25.4,Grenada
2021-01-15,2021,1,25.0,Grenada
2021-02-15,2021,2,25.2,Grenada
2021-03-15,2021,3,25.4,Grenada
2021-04-15,2021,4,26.2,Grenada
2021-05-15,2021,5,26.7,Grenada
2021-06-15,2021,6,26.7,Grenada
2021-07-15,2021,7,26.8,Grenada
2021-08-15,2021,8,27.0,Grenada
2021-09-15,2021,9,27.4,Grenada
2021-10-15,2021,10,27.1,Grenada
2021-11-15,2021,11,26.4,Grenada
2021-12-15,2021,12,25.9,Grenada
2022-01-15,2022,1,24.8,Grenada
2022-02-15,2022,2,25.0,Grenada
2022-03-15,2022,3,25.6,Grenada
2022-04-15,2022,4,25.9,Grenada
2022-05-15,2022,5,27.0,Grenada
2022-06-15,2022,6,26.7,Grenada
2022-07-15,2022,7,26.7,Grenada
2022-08-15,2022,8,26.9,Grenada
2022-09-15,2022,9,26.9,Grenada
2022-10-15,2022,10,26.8,Grenada
2022-11-15,2022,11,26.1,Grenada
2022-12-15,2022,12,25.3,Grenada
2023-01-15,2023,1,24.7,Grenada
2023-02-15,2023,2,24.8,Grenada
2023-03-15,2023,3,25.6,Grenada
2023-04-15,2023,4,26.4,Grenada
2023-05-15,2023,5,27.5,Grenada
2023-06-15,2023,6,27.6,Grenada
2023-07-15,2023,7,27.4,Grenada
2023-08-15,2023,8,27.9,Grenada
2023-09-15,2023,9,28.4,Grenada
2023-10-15,2023,10,27.9,Grenada
2023-11-15,2023,11,26.9,Grenada
2023-12-15,2023,12,25.9,Grenada
2024-01-15,2024,1,26.1,Grenada
2024-02-15,2024,2,26.5,Grenada
2024-03-15,2024,3,26.6,Grenada
2024-04-15,2024,4,27.2,Grenada
2024-05-15,2024,5,28.3,Grenada
2024-06-15,2024,6,27.9,Grenada
2024-07-15,2024,7,27.7,Grenada
2024-08-15,2024,8,27.7,Grenada
2024-09-15,2024,9,27.9,Grenada
2024-10-15,2024,10,27.8,Grenada
2024-11-15,2024,11,27.0,Grenada
2024-12-15,2024,12,26.1,Grenada
2025-01-15,2025,1,25.60428197421909,Grenada
2025-02-15,2025,2,25.59759262957013,Grenada
2025-03-15,2025,3,26.12982344141084,Grenada
2025-04-15,2025,4,26.86826950492381,Grenada
2025-05-15,2025,5,27.617745628019463,Grenada
2025-06-15,2025,6,27.314062349243063,Grenada
2025-07-15,2025,7,27.20299264907867,Grenada
2025-08-15,2025,8,27.420948604803737,Grenada
2025-09-15,2025,9,27.51401952313933,Grenada
2025-10-15,2025,10,27.12743553868419,Grenada
2025-11-15,2025,11,26.530517858195903,Grenada
2025-12-15,2025,12,25.781569098477792,Grenada
2026-01-15,2026,1,25.186720479462224,Grenada
2026-02-15,2026,2,25.159326573626416,Grenada
2026-03-15,2026,3,25.755603832790865,Grenada
2026-04-15,2026,4,26.512263126570588,Grenada
2026-05-15,2026,5,27.232982844287324,Grenada
2026-06-15,2026,6,26.93983845782278,Grenada
2026-07-15,2026,7,26.84001051760887,Grenada
2026-08-15,2026,8,27.08950499691544,Grenada
2026-09-15,2026,9,27.193241442518968,Grenada
2026-10-15,2026,10,26.79131026487004,Grenada
2026-11-15,2026,11,26.23266358239759,Grenada
2026-12-15,2026,12,25.53019707980247,Grenada
2027-01-15,2027,1,24.956622078957736,Grenada
2027-02-15,2027,2,24.9577722177819,Grenada
2027-03-15,2027,3,25.583601297498383,Grenada
2027-04-15,2027,4,26.35439639589437,Grenada
2027-05-15,2027,5,27.07806086601932,Grenada
2027-06-15,2027,6,26.788322233033966,Grenada
2027-07-15,2027,7,26.69061050176517,Grenada
2027-08-15,2027,8,26.94877772366302,Grenada
2027-09-15,2027,9,27.06855179920903,Grenada
2027-10-15,2027,10,26.68770704915232,Grenada
2027-11-15,2027,11,26.15767511246571,Grenada
2027-12-15,2027,12,25.48739182285533,Grenada
2028-01-15,2028,1,24.931859433175397,Grenada
2028-02-15,2028,2,24.94327996899832,Grenada
2028-03-15,2028,3,25.57150898597281,Grenada
2028-04-15,2028,4,26.33714050989028,Grenada
2028-05-15,2028,5,27.05145891415636,Grenada
2028-06-15,2028,6,26.75217624185693,Grenada
2028-07-15,2028,7,26.64641931358199,Grenada
2028-08-15,2028,8,26.90033456331317,Grenada
2028-09-15,2028,9,27.01914039818984,Grenada
2028-10-15,2028,10,26.638095166880447,Grenada
2028-11-15,2028,11,26.10556569314869,Grenada
2028-12-15,2028,12,25.430085512718787,Grenada
2029-01-15,2029,1,24.87608662105468,Grenada
2029-02-15,2029,2,24.888911155928863,Grenada
2029-03-15,2029,3,25.518619848493323,Grenada
2029-04-15,2029,4,26.28567441468008,Grenada
2029-05-15,2029,5,27.001443935183367,Grenada
2029-06-15,2029,6,26.704035069165347,Grenada
2029-07-15,2029,7,26.599974729834532,Grenada
2029-08-15,2029,8,26.85553040769836,Grenada
2029-09-15,2029,9,26.97593121798898,Grenada
2029-10-15,2029,10,26.59634862258808,Grenada
2029-11-15,2029,11,26.064681518096567,Grenada
2029-12-15,2029,12,25.39031199565365,Grenada
